$Grand Coulee Dam Outflow Constituents,,
 ,,
JDAY,      N2,      DO
961.166740,16.87,9.956
961.208410,16.83,9.938
961.250080,16.79,9.92
961.291740,16.83,9.936
961.333410,16.8,9.922
961.375080,16.66,9.846
961.416740,16.63,9.828
961.458410,16.49,9.752
961.500080,16.49,9.748
961.541740,16.51,9.76
961.583410,16.55,9.782
961.625080,16.53,9.772
961.666740,16.31,9.66
961.708410,16.51,9.763
961.750080,16.53,9.771
961.791740,16.54,9.775
961.833410,16.58,9.796
961.875080,16.71,9.863
961.916740,16.69,9.854
961.958410,17.04,10.03
962.000080,17.11,10.07
962.041740,16.94,9.983
962.083410,17.12,10.07
962.125080,17.06,10.04
962.166740,17.05,10.04
962.208410,16.81,9.918
962.250080,16.69,9.856
962.291740,16.49,9.752
962.333410,16.38,9.696
962.375080,16.36,9.689
962.416740,16.36,9.686
962.458410,16.37,9.692
962.500080,16.4,9.705
962.541740,16.41,9.707
962.583410,16.39,9.695
962.625080,16.37,9.682
962.666740,16.38,9.689
962.708410,16.41,9.7
962.750080,16.44,9.714
962.791740,16.47,9.733
962.833410,16.57,9.782
962.875080,16.68,9.835
962.916740,16.65,9.819
962.958410,16.7,9.846
963.000080,16.6,9.793
963.041740,16.52,9.761
963.083410,16.51,9.755
963.125080,16.49,9.747
963.166740,16.49,9.747
963.208410,16.46,9.734
963.250080,16.4,9.704
963.291740,16.4,9.701
963.333410,16.48,9.741
963.375080,16.5,9.747
963.416740,16.51,9.751
963.458410,16.51,9.753
963.500080,16.52,9.758
963.541740,16.51,9.75
963.583410,16.49,9.74
963.625080,16.47,9.724
963.666740,16.44,9.713
963.708410,16.41,9.694
963.750080,16.38,9.679
963.791740,16.37,9.673
963.833410,16.4,9.69
963.875080,16.4,9.691
963.916740,16.39,9.681
963.958410,16.61,9.791
964.000080,16.55,9.764
964.041740,16.8,9.893
964.083410,16.81,9.899
964.125080,16.77,9.875
964.166740,16.8,9.89
964.208410,16.89,9.932
964.250080,16.87,9.919
964.291740,16.45,9.708
964.333410,16.32,9.642
964.375080,16.25,9.605
964.416740,16.22,9.59
964.458410,16.25,9.598
964.500080,16.22,9.584
964.541740,16.2,9.574
964.583410,16.19,9.567
964.625080,16.17,9.556
964.666740,16.15,9.544
964.708410,16.14,9.534
964.750080,16.12,9.526
964.791740,16.13,9.529
964.833410,16.14,9.535
964.875080,16.12,9.526
964.916740,16.14,9.531
964.958410,16.39,9.663
965.000080,16.36,9.647
965.041740,16.35,9.639
965.083410,16.33,9.631
965.125080,16.33,9.631
965.166740,16.31,9.621
965.208410,16.36,9.646
965.250080,16.38,9.66
965.291740,16.47,9.701
965.333410,16.41,9.669
965.375080,16.21,9.565
965.416740,16.22,9.567
965.458410,16.16,9.536
965.500080,16.16,9.533
965.541740,16.14,9.523
965.583410,16.11,9.504
965.625080,16.08,9.491
965.666740,16.09,9.495
965.708410,16.08,9.486
965.750080,16.15,9.521
965.791740,16.12,9.508
965.833410,16.12,9.508
965.875080,16.11,9.5
965.916740,16.12,9.503
965.958410,16.42,9.66
966.000080,16.6,9.753
966.041740,16.69,9.798
966.083410,16.63,9.767
966.125080,16.57,9.738
966.166740,16.56,9.735
966.208410,16.53,9.72
966.250080,16.4,9.652
966.291740,16.3,9.596
966.333410,16.32,9.61
966.375080,16.28,9.583
966.416740,16.32,9.603
966.458410,16.07,9.475
966.500080,15.9,9.381
966.541740,15.91,9.384
966.583410,15.85,9.356
966.625080,15.85,9.352
966.666740,15.8,9.325
966.708410,15.79,9.32
966.750080,15.78,9.313
966.791740,15.81,9.329
966.833410,15.86,9.356
966.875080,15.9,9.373
966.916740,16.38,9.631
966.958410,16.56,9.721
967.000080,16.59,9.74
967.041740,16.51,9.702
967.083410,16.51,9.704
967.125080,16.45,9.672
967.166740,16.42,9.662
967.208410,16.58,9.734
967.250080,16.64,9.76
967.291740,16.55,9.718
967.333410,16.44,9.661
967.375080,16.29,9.583
967.416740,15.91,9.378
967.458410,15.88,9.365
967.500080,15.84,9.341
967.541740,15.81,9.322
967.583410,15.79,9.307
967.625080,15.78,9.301
967.666740,15.83,9.33
967.708410,15.96,9.393
967.750080,16.01,9.42
967.791740,16.08,9.454
967.833410,16.15,9.497
967.875080,16.36,9.604
967.916740,16.57,9.714
967.958410,16.74,9.792
968.000080,16.63,9.748
968.041740,16.61,9.738
968.083410,16.74,9.795
968.125080,16.66,9.761
968.166740,16.64,9.75
968.208410,16.62,9.739
968.250080,16.56,9.709
968.291740,16.45,9.658
968.333410,16.24,9.549
968.375080,15.96,9.397
968.416740,15.98,9.41
968.458410,15.99,9.41
968.500080,15.97,9.402
968.541740,15.95,9.39
968.583410,15.94,9.38
968.625080,15.99,9.406
968.666740,15.99,9.405
968.708410,16.02,9.417
968.750080,16.14,9.481
968.791740,16.07,9.443
968.833410,16.19,9.502
968.875080,16.1,9.46
968.916740,16.24,9.529
968.958410,16.59,9.708
969.000080,16.65,9.739
969.041740,16.64,9.733
969.083410,16.58,9.705
969.125080,16.54,9.684
969.166740,16.5,9.666
969.208410,16.38,9.608
969.250080,16.15,9.49
969.291740,16.1,9.461
969.333410,15.58,9.188
969.375080,15.62,9.205
969.416740,15.61,9.202
969.458410,15.63,9.209
969.500080,15.6,9.193
969.541740,15.6,9.189
969.583410,15.63,9.203
969.625080,15.62,9.196
969.666740,15.67,9.224
969.708410,15.8,9.286
969.750080,15.81,9.294
969.791740,15.84,9.305
969.833410,15.82,9.299
969.875080,15.96,9.366
969.916740,16.13,9.459
969.958410,16.49,9.64
970.000080,16.63,9.707
970.041740,16.76,9.77
970.083410,16.73,9.751
970.125080,16.7,9.74
970.166740,16.71,9.741
970.208410,16.52,9.653
970.250080,16.44,9.616
970.291740,15.96,9.371
970.333410,15.56,9.161
970.375080,15.54,9.149
970.416740,15.55,9.151
970.458410,15.55,9.152
970.500080,15.54,9.142
970.541740,15.56,9.151
970.583410,15.62,9.18
970.625080,15.6,9.171
970.666740,15.62,9.18
970.708410,15.62,9.179
970.750080,15.63,9.184
970.791740,15.65,9.192
970.833410,15.65,9.193
970.875080,15.71,9.229
970.916740,16.08,9.42
970.958410,16.38,9.569
971.000080,16.4,9.58
971.041740,16.41,9.586
971.083410,16.68,9.714
971.125080,16.74,9.741
971.166740,16.68,9.713
971.208410,16.52,9.64
971.250080,16.48,9.616
971.291740,16.24,9.502
971.333410,15.84,9.294
971.375080,15.87,9.307
971.416740,15.83,9.29
971.458410,15.81,9.278
971.500080,15.77,9.259
971.541740,15.76,9.254
971.583410,15.74,9.243
971.625080,15.75,9.244
971.666740,15.8,9.268
971.708410,15.8,9.267
971.750080,15.78,9.259
971.791740,15.91,9.323
971.833410,16.04,9.391
971.875080,16.3,9.522
971.916740,16.35,9.546
971.958410,16.41,9.576
972.000080,16.53,9.635
972.041740,16.46,9.598
972.083410,16.46,9.596
972.125080,16.42,9.581
972.166740,16.38,9.562
972.208410,16.35,9.548
972.250080,16.05,9.404
972.291740,15.93,9.34
972.333410,15.83,9.29
972.375080,15.78,9.269
972.416740,15.81,9.282
972.458410,15.75,9.25
972.500080,15.82,9.288
972.541740,15.8,9.277
972.583410,15.77,9.258
972.625080,15.76,9.258
972.666740,15.78,9.269
972.708410,15.77,9.265
972.750080,15.76,9.261
972.791740,15.76,9.259
972.833410,15.77,9.268
972.875080,15.82,9.291
972.916740,15.98,9.376
972.958410,16.25,9.504
973.000080,16.33,9.544
973.041740,16.64,9.68
973.083410,16.63,9.678
973.125080,16.64,9.678
973.166740,16.64,9.681
973.208410,16.41,9.583
973.250080,16.26,9.515
973.291740,15.97,9.374
973.333410,15.86,9.316
973.375080,15.79,9.281
973.416740,15.87,9.321
973.458410,15.78,9.274
973.500080,15.88,9.32
973.541740,15.73,9.249
973.583410,15.76,9.261
973.625080,15.74,9.252
973.666740,15.75,9.254
973.708410,15.77,9.267
973.750080,15.77,9.267
973.791740,15.79,9.275
973.833410,15.77,9.266
973.875080,15.81,9.287
973.916740,15.93,9.344
973.958410,16.21,9.482
974.000080,16.52,9.621
974.041740,16.74,9.707
974.083410,16.74,9.706
974.125080,16.65,9.67
974.166740,16.71,9.693
974.208410,16.7,9.689
974.250080,16.69,9.683
974.291740,16.68,9.679
974.333410,16.31,9.526
974.375080,16.05,9.408
974.416740,15.98,9.368
974.458410,15.81,9.287
974.500080,15.79,9.273
974.541740,15.78,9.268
974.583410,15.78,9.265
974.625080,15.64,9.198
974.666740,15.64,9.197
974.708410,15.73,9.239
974.750080,15.81,9.278
974.791740,15.75,9.251
974.833410,15.99,9.364
974.875080,15.99,9.365
974.916740,16.14,9.436
974.958410,16.23,9.475
975.000080,16.6,9.636
975.041740,16.54,9.615
975.083410,16.73,9.689
975.125080,16.73,9.688
975.166740,16.77,9.704
975.208410,16.76,9.7
975.250080,16.75,9.695
975.291740,16.75,9.693
975.333410,16.26,9.494
975.375080,16.21,9.477
975.416740,16.41,9.555
975.458410,16.42,9.558
975.500080,16.16,9.45
975.541740,16.18,9.455
975.583410,16.16,9.448
975.625080,16.16,9.443
975.666740,16.15,9.44
975.708410,16.15,9.44
975.750080,16.26,9.487
975.791740,16.47,9.577
975.833410,16.13,9.434
975.875080,16.28,9.487
975.916740,16.48,9.579
975.958410,16.74,9.681
976.000080,16.76,9.686
976.041740,16.78,9.697
976.083410,16.81,9.711
976.125080,16.76,9.692
976.166740,16.85,9.725
976.208410,16.81,9.708
976.250080,16.75,9.68
976.291740,16.78,9.698
976.333410,16.7,9.659
976.375080,16.49,9.58
976.416740,16.11,9.426
976.458410,16.06,9.401
976.500080,16.07,9.404
976.541740,16.05,9.394
976.583410,16.05,9.391
976.625080,16.09,9.408
976.666740,16.13,9.426
976.708410,16.12,9.423
976.750080,16.16,9.439
976.791740,16.37,9.525
976.833410,16.39,9.532
976.875080,16.01,9.374
976.916740,16.22,9.461
976.958410,16.47,9.564
977.000080,16.51,9.585
977.041740,16.7,9.653
977.083410,16.71,9.654
977.125080,16.7,9.646
977.166740,16.61,9.613
977.208410,16.29,9.49
977.250080,16.12,9.43
977.291740,15.95,9.35
977.333410,15.75,9.255
977.375080,15.89,9.319
977.416740,15.85,9.299
977.458410,15.83,9.286
977.500080,15.8,9.273
977.541740,15.78,9.261
977.583410,15.76,9.251
977.625080,15.74,9.241
977.666740,15.74,9.243
977.708410,15.78,9.26
977.750080,15.79,9.263
977.791740,15.97,9.35
977.833410,16.1,9.406
977.875080,16,9.356
977.916740,16.2,9.443
977.958410,16.36,9.511
978.000080,16.5,9.562
978.041740,16.62,9.607
978.083410,16.66,9.62
978.125080,16.69,9.635
978.166740,16.66,9.624
978.208410,16.1,9.404
978.250080,16.13,9.416
978.291740,15.96,9.342
978.333410,15.86,9.293
978.375080,15.9,9.31
978.416740,15.85,9.285
978.458410,15.84,9.28
978.500080,15.68,9.204
978.541740,15.69,9.207
978.583410,15.7,9.21
978.625080,15.73,9.223
978.666740,15.72,9.221
978.708410,15.71,9.215
978.750080,15.81,9.26
978.791740,15.98,9.335
978.833410,16.04,9.364
978.875080,16.16,9.407
978.916740,16.35,9.487
978.958410,16.34,9.494
979.000080,16.58,9.579
979.041740,16.6,9.582
979.083410,16.59,9.586
979.125080,16.62,9.59
979.166740,16.58,9.578
979.208410,16.08,9.384
979.250080,16.11,9.393
979.291740,16,9.347
979.333410,15.94,9.321
979.375080,15.91,9.308
979.416740,15.83,9.265
979.458410,15.83,9.266
979.500080,15.83,9.267
979.541740,15.83,9.265
979.583410,15.82,9.258
979.625080,15.83,9.257
979.666740,15.81,9.252
979.708410,15.73,9.214
979.750080,15.98,9.326
979.791740,15.86,9.271
979.833410,16.11,9.376
979.875080,16.23,9.419
979.916740,16.25,9.434
979.958410,16.21,9.43
980.000080,16.54,9.546
980.041740,16.53,9.544
980.083410,16.56,9.555
980.125080,16.57,9.555
980.166740,16.53,9.542
980.208410,16.56,9.552
980.250080,16.53,9.54
980.291740,16.17,9.402
980.333410,16.1,9.37
980.375080,16.01,9.336
980.416740,16,9.331
980.458410,15.95,9.312
980.500080,16.06,9.353
980.541740,16.04,9.347
980.583410,15.92,9.298
980.625080,15.84,9.265
980.666740,15.98,9.319
980.708410,15.97,9.315
980.750080,15.98,9.32
980.791740,16.04,9.341
980.833410,16.06,9.347
980.875080,16.09,9.352
980.916740,16.15,9.38
980.958410,16.26,9.429
981.000080,16.41,9.489
981.041740,16.41,9.486
981.083410,16.43,9.493
981.125080,16.47,9.512
981.166750,16.51,9.526
981.208410,16.51,9.527
981.250080,16.48,9.514
981.291750,16.45,9.5
981.333410,16.03,9.337
981.375080,16.04,9.337
981.416750,16.02,9.332
981.458410,16,9.323
981.500080,15.88,9.275
981.541750,15.82,9.247
981.583410,15.79,9.23
981.625080,15.78,9.226
981.666750,15.8,9.23
981.708410,15.79,9.226
981.750080,15.77,9.218
981.791750,15.89,9.266
981.833410,16.04,9.325
981.875080,16.21,9.382
981.916750,16.39,9.462
981.958410,16.56,9.532
982.000080,16.63,9.555
982.041750,16.62,9.547
982.083410,16.6,9.536
982.125080,16.62,9.54
982.166750,16.57,9.524
982.208410,16.58,9.523
982.250080,16.55,9.511
982.291750,16.54,9.499
982.333410,16.18,9.369
982.375080,15.95,9.278
982.416750,15.86,9.245
982.458410,15.9,9.262
982.500080,15.87,9.248
982.541750,15.91,9.258
982.583410,15.73,9.184
982.625080,15.69,9.161
982.666750,15.79,9.201
982.708410,15.78,9.196
982.750080,15.77,9.194
982.791750,15.75,9.188
982.833410,15.92,9.256
982.875080,15.92,9.254
982.916750,16.33,9.407
982.958410,16.45,9.455
983.000080,16.45,9.454
983.041750,16.43,9.45
983.083410,16.44,9.456
983.125080,16.45,9.463
983.166750,16.45,9.461
983.208410,16.4,9.443
983.250080,15.96,9.275
983.291750,15.73,9.178
983.333410,15.76,9.186
983.375080,15.75,9.183
983.416750,15.75,9.184
983.458410,15.75,9.178
983.500080,15.74,9.174
983.541750,15.72,9.164
983.583410,15.71,9.158
983.625080,15.67,9.143
983.666750,15.7,9.154
983.708410,15.71,9.155
983.750080,15.71,9.155
983.791750,15.76,9.177
983.833410,15.91,9.238
983.875080,15.85,9.211
983.916750,16.24,9.358
983.958410,16.37,9.417
984.000080,16.42,9.433
984.041750,16.46,9.448
984.083410,16.51,9.465
984.125080,16.51,9.464
984.166750,16.5,9.462
984.208410,16.43,9.434
984.250080,16.24,9.355
984.291750,15.94,9.242
984.333410,16.07,9.292
984.375080,15.94,9.241
984.416750,15.9,9.227
984.458410,15.89,9.222
984.500080,15.74,9.163
984.541750,15.66,9.127
984.583410,15.62,9.109
984.625080,15.62,9.106
984.666750,15.64,9.111
984.708410,15.65,9.115
984.750080,15.65,9.114
984.791750,15.66,9.117
984.833410,15.69,9.13
984.875080,15.76,9.154
984.916750,15.92,9.223
984.958410,16.28,9.355
985.000080,16.38,9.396
985.041750,16.42,9.413
985.083410,16.43,9.413
985.125080,16.39,9.397
985.166750,16.43,9.412
985.208410,16.39,9.396
985.250080,15.94,9.228
985.291750,15.8,9.174
985.333410,15.82,9.178
985.375080,15.7,9.13
985.416750,15.67,9.118
985.458410,15.67,9.117
985.500080,15.61,9.09
985.541750,15.61,9.089
985.583410,15.59,9.079
985.625080,15.58,9.073
985.666750,15.58,9.073
985.708410,15.59,9.076
985.750080,15.58,9.071
985.791750,15.6,9.081
985.833410,15.59,9.077
985.875080,15.7,9.118
985.916750,15.93,9.208
985.958410,16.32,9.345
986.000080,16.36,9.366
986.041750,16.44,9.393
986.083410,16.44,9.395
986.125080,16.45,9.394
986.166750,16.45,9.394
986.208410,15.87,9.191
986.250080,15.63,9.095
986.291750,15.46,9.02
986.333410,15.44,9.011
986.375080,15.54,9.047
986.416750,15.53,9.044
986.458410,15.59,9.065
986.500080,15.6,9.071
986.541750,15.58,9.063
986.583410,15.46,9.013
986.625080,15.48,9.021
986.666750,15.53,9.039
986.708410,15.44,9.001
986.750080,15.46,9.01
986.791750,15.48,9.016
986.833410,15.45,9.006
986.875080,15.57,9.051
986.916750,15.71,9.113
986.958410,16.08,9.245
987.000080,16.23,9.299
987.041750,16.27,9.311
987.083410,16.31,9.324
987.125080,16.4,9.359
987.166750,16.41,9.359
987.208410,16.39,9.35
987.250080,16.22,9.286
987.291750,15.87,9.167
987.333410,15.68,9.095
987.375080,15.65,9.082
987.416750,15.63,9.073
987.458410,15.52,9.026
987.500080,15.47,9.005
987.541750,15.47,9.003
987.583410,15.47,9.001
987.625080,15.44,8.987
987.666750,15.43,8.983
987.708410,15.44,8.984
987.750080,15.44,8.985
987.791750,15.52,9.018
987.833410,15.6,9.056
987.875080,15.85,9.144
987.916750,15.95,9.181
987.958410,16.21,9.269
988.000080,16.3,9.3
988.041750,16.13,9.246
988.083410,16.34,9.313
988.125080,16.29,9.295
988.166750,16.33,9.307
988.208410,16.28,9.29
988.250080,16.19,9.258
988.291750,16.09,9.219
988.333410,15.88,9.152
988.375080,15.73,9.099
988.416750,15.72,9.091
988.458410,15.62,9.057
988.500080,15.56,9.028
988.541750,15.56,9.026
988.583410,15.54,9.019
988.625080,15.58,9.032
988.666750,15.55,9.021
988.708410,15.57,9.028
988.750080,15.54,9.012
988.791750,15.54,9.015
988.833410,15.52,9.005
988.875080,15.53,9.007
988.916750,15.62,9.045
988.958410,15.79,9.107
989.000080,15.79,9.104
989.041750,15.99,9.171
989.083410,16.16,9.22
989.125080,15.76,9.095
989.166750,15.76,9.094
989.208410,15.75,9.091
989.250080,15.72,9.079
989.291750,15.74,9.087
989.333410,15.74,9.085
989.375080,15.51,9.003
989.416750,15.35,8.931
989.458410,15.34,8.927
989.500080,15.32,8.919
989.541750,15.33,8.921
989.583410,15.34,8.923
989.625080,15.34,8.927
989.666750,15.39,8.945
989.708410,15.34,8.927
989.750080,15.39,8.945
989.791750,15.41,8.956
989.833410,15.42,8.958
989.875080,15.46,8.972
989.916750,15.58,9.016
989.958410,15.64,9.042
990.000080,15.73,9.074
990.041750,15.7,9.062
990.083410,15.98,9.153
990.125080,15.94,9.14
990.166750,15.83,9.103
990.208410,15.79,9.092
990.250080,15.82,9.097
990.291750,15.63,9.036
990.333410,15.55,9.004
990.375080,15.55,9.003
990.416750,15.58,9.011
990.458410,15.57,9.006
990.500080,15.56,9.004
990.541750,15.43,8.948
990.583410,15.5,8.974
990.625080,15.48,8.966
990.666750,15.48,8.965
990.708410,15.52,8.983
990.750080,15.52,8.984
990.791750,15.54,8.987
990.833410,15.59,9.002
990.875080,15.68,9.031
990.916750,15.87,9.097
990.958410,16.16,9.191
991.000080,16.16,9.189
991.041750,16.27,9.222
991.083410,16.2,9.202
991.125080,16.24,9.213
991.166750,16.08,9.162
991.208410,16.04,9.146
991.250080,15.7,9.044
991.291750,15.56,8.995
991.333410,15.54,8.988
991.375080,15.65,9.025
991.416750,15.67,9.031
991.458410,15.7,9.038
991.500080,15.55,8.988
991.541750,15.6,9.008
991.583410,15.68,9.033
991.625080,15.63,9.017
991.666750,15.64,9.021
991.708410,15.63,9.017
991.750080,15.64,9.018
991.791750,15.65,9.021
991.833410,15.65,9.02
991.875080,15.56,8.989
991.916750,15.82,9.067
991.958410,16.02,9.131
992.000080,16.08,9.147
992.041750,16.14,9.162
992.083410,16.09,9.148
992.125080,16.07,9.144
992.166750,16.07,9.144
992.208410,16.09,9.148
992.250080,15.99,9.115
992.291750,15.75,9.048
992.333410,15.69,9.029
992.375080,15.74,9.042
992.416750,15.84,9.072
992.458410,15.73,9.039
992.500080,15.6,8.999
992.541750,15.57,8.985
992.583410,15.54,8.976
992.625080,15.54,8.975
992.666750,15.52,8.966
992.708410,15.5,8.962
992.750080,15.51,8.965
992.791750,15.52,8.966
992.833410,15.52,8.966
992.875080,15.49,8.953
992.916750,15.6,8.991
992.958410,15.71,9.031
993.000080,15.95,9.096
993.041750,16.06,9.126
993.083410,16.08,9.132
993.125080,16.06,9.123
993.166750,16.06,9.123
993.208410,15.88,9.076
993.250080,15.68,9.019
993.291750,15.58,8.983
993.333410,15.58,8.98
993.375080,15.58,8.978
993.416750,15.55,8.968
993.458410,15.53,8.961
993.500080,15.52,8.955
993.541750,15.5,8.941
993.583410,15.46,8.928
993.625080,15.43,8.918
993.666750,15.46,8.93
993.708410,15.63,8.988
993.750080,15.68,9.002
993.791750,15.71,9.012
993.833410,15.77,9.027
993.875080,15.71,9.007
993.916750,15.88,9.055
993.958410,16.01,9.097
994.000080,16.16,9.126
994.041750,16.14,9.12
994.083410,16.14,9.117
994.125080,16.12,9.113
994.166750,16.02,9.092
994.208410,15.9,9.069
994.250080,15.77,9.039
994.291750,15.68,9.017
994.333410,15.52,8.948
994.375080,15.51,8.949
994.416750,15.51,8.947
994.458410,15.5,8.939
994.500080,15.47,8.929
994.541750,15.44,8.916
994.583410,15.44,8.916
994.625080,15.42,8.913
994.666750,15.56,8.961
994.708410,15.68,9.004
994.750080,15.67,8.998
994.791750,15.73,9.017
994.833410,15.8,9.03
994.875080,15.74,9.008
994.916750,15.88,9.041
994.958410,15.92,9.058
995.000080,16.04,9.083
995.041750,16,9.076
995.083410,16.12,9.098
995.125080,16.01,9.08
995.166750,16.01,9.078
995.208410,15.91,9.059
995.250080,15.97,9.07
995.291750,15.71,9.019
995.333410,15.58,8.972
995.375080,15.54,8.954
995.416750,15.36,8.884
995.458410,15.35,8.879
995.500080,15.34,8.874
995.541750,15.32,8.866
995.583410,15.38,8.887
995.625080,15.45,8.916
995.666750,15.6,8.971
995.708410,15.74,9.006
995.750080,15.75,9.011
995.791750,15.72,9.004
995.833410,15.69,8.997
995.875080,15.73,8.992
995.916750,15.81,9.012
995.958410,16.07,9.068
996.000080,16.07,9.068
996.041750,16.08,9.068
996.083410,16.04,9.058
996.125080,16.04,9.057
996.166750,16.03,9.054
996.208410,16.09,9.06
996.250080,16.06,9.056
996.291750,15.92,9.032
996.333410,15.77,8.999
996.375080,15.68,8.981
996.416750,15.57,8.937
996.458410,15.58,8.938
996.500080,15.75,8.987
996.541750,15.8,8.997
996.583410,15.81,8.998
996.625080,15.76,8.986
996.666750,15.7,8.976
996.708410,15.72,8.978
996.750080,15.73,8.979
996.791750,15.74,8.98
996.833410,15.84,8.994
996.875080,15.84,8.998
996.916750,15.78,8.981
996.958410,15.88,9.003
997.000080,15.92,9.007
997.041750,15.9,9.005
997.083410,15.88,9.003
997.125080,15.87,9.002
997.166750,15.82,8.993
997.208410,15.7,8.979
997.250080,15.7,8.978
997.291750,15.64,8.969
997.333410,15.68,8.971
997.375080,15.68,8.97
997.416750,15.68,8.969
997.458410,15.55,8.936
997.500080,15.64,8.96
997.541750,15.62,8.946
997.583410,15.63,8.952
997.625080,15.59,8.939
997.666750,15.56,8.928
997.708410,15.59,8.93
997.750080,15.59,8.927
997.791750,15.55,8.917
997.833410,15.58,8.929
997.875080,15.65,8.953
997.916750,15.74,8.966
997.958410,15.92,8.992
998.000080,15.96,8.995
998.041750,15.96,8.997
998.083410,15.86,8.994
998.125080,15.97,8.999
998.166750,15.76,8.982
998.208410,15.7,8.974
998.250080,15.54,8.932
998.291750,15.48,8.908
998.333410,15.49,8.904
998.375080,15.43,8.888
998.416750,15.51,8.908
998.458410,15.49,8.9
998.500080,15.4,8.872
998.541750,15.59,8.924
998.583410,15.72,8.955
998.625080,15.79,8.962
998.666750,15.93,8.974
998.708410,15.82,8.966
998.750080,15.66,8.949
998.791750,15.64,8.936
998.833410,15.78,8.956
998.875080,15.74,8.942
998.916750,15.82,8.955
998.958410,15.96,8.968
999.000080,15.99,8.968
999.041750,15.98,8.968
999.083410,16,8.967
999.125080,15.97,8.966
999.166750,15.98,8.965
999.208410,15.96,8.964
999.250080,15.74,8.952
999.291750,15.61,8.922
999.333410,15.55,8.895
999.375080,15.71,8.94
999.416750,15.73,8.94
999.458410,15.73,8.938
999.500080,15.7,8.933
999.541750,15.65,8.925
999.583410,15.68,8.922
999.625080,15.65,8.92
999.666750,15.73,8.933
999.708410,15.76,8.935
999.750080,15.71,8.931
999.791750,15.7,8.931
999.833410,15.69,8.931
999.875080,15.67,8.918
999.916750,15.71,8.926
999.958410,15.79,8.933
1000.000080,15.86,8.934
1000.041750,15.86,8.934
1000.083410,15.87,8.935
1000.125080,15.89,8.935
1000.166750,15.91,8.935
1000.208410,15.85,8.934
1000.250080,15.67,8.933
1000.291750,15.44,8.863
1000.333410,15.47,8.866
1000.375080,15.5,8.874
1000.416750,15.5,8.872
1000.458410,15.5,8.871
1000.500080,15.5,8.871
1000.541750,15.53,8.879
1000.583410,15.53,8.88
1000.625080,15.63,8.904
1000.666750,15.62,8.905
1000.708410,15.67,8.915
1000.750080,15.67,8.917
1000.791750,15.67,8.919
1000.833410,15.67,8.92
1000.875080,15.63,8.911
1000.916750,15.81,8.911
1000.958410,15.83,8.917
1001.000080,15.72,8.922
1001.041750,15.72,8.921
1001.083410,15.72,8.924
1001.125080,15.7,8.926
1001.166750,15.71,8.927
1001.208410,15.65,8.931
1001.250080,15.48,8.882
1001.291750,15.42,8.862
1001.333410,15.45,8.868
1001.375080,15.51,8.886
1001.416750,15.64,8.924
1001.458410,15.48,8.878
1001.500080,15.56,8.897
1001.541750,15.57,8.9
1001.583410,15.6,8.908
1001.625080,15.65,8.92
1001.666750,15.53,8.888
1001.708410,15.54,8.887
1001.750080,15.64,8.917
1001.791750,15.65,8.916
1001.833410,15.64,8.916
1001.875080,15.62,8.907
1001.916750,15.7,8.907
1001.958410,15.78,8.909
1002.000080,15.78,8.91
1002.041750,15.78,8.91
1002.083410,15.78,8.911
1002.125080,15.77,8.911
1002.166750,15.77,8.911
1002.208410,15.76,8.91
1002.250080,15.81,8.908
1002.291750,15.76,8.909
1002.333410,15.67,8.916
1002.375080,15.66,8.913
1002.416750,15.69,8.911
1002.458410,15.68,8.911
1002.500080,15.71,8.907
1002.541750,15.71,8.905
1002.583410,15.72,8.904
1002.625080,15.77,8.901
1002.666750,15.77,8.901
1002.708410,15.63,8.912
1002.750080,15.65,8.909
1002.791750,15.68,8.906
1002.833410,15.73,8.901
1002.875080,15.64,8.876
1002.916750,15.71,8.877
1002.958410,15.78,8.888
1003.000080,15.76,8.892
1003.041750,15.77,8.889
1003.083410,15.76,8.89
1003.125080,15.75,8.892
1003.166750,15.76,8.889
1003.208410,15.74,8.899
1003.250080,15.72,8.905
1003.291750,15.75,8.903
1003.333410,15.64,8.915
1003.375080,15.52,8.878
1003.416750,15.64,8.911
1003.458410,15.65,8.908
1003.500080,15.7,8.903
1003.541750,15.66,8.908
1003.583410,15.71,8.902
1003.625080,15.66,8.906
1003.666750,15.68,8.905
1003.708410,15.68,8.906
1003.750080,15.68,8.905
1003.791750,15.68,8.904
1003.833410,15.74,8.898
1003.875080,15.77,8.895
1003.916750,15.76,8.896
1003.958410,15.76,8.894
1004.000080,15.74,8.899
1004.041750,15.76,8.892
1004.083410,15.72,8.901
1004.125080,15.74,8.899
1004.166750,15.68,8.908
1004.208410,15.67,8.91
1004.250080,15.45,8.863
1004.291750,15.29,8.821
1004.333410,15.39,8.838
1004.375080,15.37,8.834
1004.416750,15.35,8.828
1004.458410,15.26,8.806
1004.500080,15.31,8.818
1004.541750,15.31,8.82
1004.583410,15.37,8.834
1004.625080,15.33,8.829
1004.666750,15.41,8.851
1004.708410,15.44,8.86
1004.750080,15.41,8.853
1004.791750,15.44,8.86
1004.833410,15.41,8.858
1004.875080,15.59,8.906
1004.916750,15.68,8.905
1004.958410,15.75,8.903
1005.000080,15.75,8.902
1005.041750,15.76,8.902
1005.083410,15.76,8.903
1005.125080,15.75,8.906
1005.166750,15.73,8.908
1005.208410,15.64,8.92
1005.250080,15.64,8.921
1005.291750,15.48,8.883
1005.333410,15.54,8.895
1005.375080,15.5,8.885
1005.416750,15.57,8.907
1005.458410,15.69,8.917
