$Flow file for segment 317
To the right of the sum of flows are individual flows starting with QWD then QSTR
JDAY,QWD(m3s-1),
    18.850, 3925.979,         1217.787, 2708.193,    0.000,    0.000,    0.000,
    18.900, 3274.218,         1116.589, 2137.929,    0.000,    0.000,    0.000,
    18.950, 2801.130,         1210.768, 1290.362,    0.000,    0.000,    0.000,
    19.000, 1999.685,         1576.132,   86.053,    0.000,    0.000,    0.000,
    19.050, 1118.977,          718.377,    0.000,    0.000,    0.000,    0.000,
    19.100,  500.227,           99.627,    0.000,    0.000,    0.000,    0.000,
    19.150,  471.390,           70.790,    0.000,    0.000,    0.000,    0.000,
    19.200,  523.380,          117.392,    5.388,    0.000,    0.000,    0.000,
    19.250, 2088.548,          707.262, 1051.986,    0.000,    0.000,    0.000,
    19.300, 4107.623,         1229.000, 2878.623,    0.000,    0.000,    0.000,
    19.350, 4372.665,         1288.970, 3083.695,    0.000,    0.000,    0.000,
    19.400, 3966.608,         1212.821, 2753.787,    0.000,    0.000,    0.000,
    19.450, 3848.834,         1201.596, 2647.239,    0.000,    0.000,    0.000,
    19.500, 3912.790,         1236.773, 2676.017,    0.000,    0.000,    0.000,
    19.550, 3421.000,         1349.802, 2071.198,    0.000,    0.000,    0.000,
    19.600, 3135.236,         1147.610, 1987.625,    0.000,    0.000,    0.000,
    19.650, 3248.565,         1155.578, 2092.987,    0.000,    0.000,    0.000,
    19.700, 3778.229,         1143.452, 2634.777,    0.000,    0.000,    0.000,
    19.750, 4076.541,         1178.049, 2898.492,    0.000,    0.000,    0.000,
    19.800, 4183.025,         1216.780, 2966.245,    0.000,    0.000,    0.000,
    19.850, 4088.056,         1179.899, 2908.157,    0.000,    0.000,    0.000,
    19.900, 3750.164,         1107.070, 2623.994,    0.000,    0.000,    0.000,
    19.950, 3153.918,         1152.557, 1629.861,    0.000,    0.000,    0.000,
    20.000, 2662.137,         1269.204,  992.333,    0.000,    0.000,    0.000,
    20.050, 2633.751,         1252.499,  981.452,    0.000,    0.000,    0.000,
    20.100, 2571.700,         1239.999,  931.901,    0.000,    0.000,    0.000,
    20.150, 2521.790,         1044.048, 1077.942,    0.000,    0.000,    0.000,
    20.200, 2791.256,         1109.408, 1338.148,    0.000,    0.000,    0.000,
    20.250, 2996.185,         1014.039, 1982.147,    0.000,    0.000,    0.000,
    20.300, 3998.845,         1156.037, 2842.808,    0.000,    0.000,    0.000,
    20.350, 3926.491,         1124.898, 2798.593,    0.000,    0.000,    0.000,
    20.400, 3887.771,         1108.619, 2779.151,    0.000,    0.000,    0.000,
    20.450, 4046.942,         1155.763, 2891.179,    0.000,    0.000,    0.000,
    20.500, 4299.305,         1239.874, 3059.431,    0.000,    0.000,    0.000,
    20.550, 4158.849,         1219.069, 2939.781,    0.000,    0.000,    0.000,
    20.600, 3843.755,         1160.881, 2682.874,    0.000,    0.000,    0.000,
    20.650, 3876.743,         1112.964, 2763.779,    0.000,    0.000,    0.000,
    20.700, 4155.026,         1195.653, 2959.374,    0.000,    0.000,    0.000,
    20.750, 4353.984,         1313.542, 3040.442,    0.000,    0.000,    0.000,
    20.800, 4443.955,         1305.555, 3138.400,    0.000,    0.000,    0.000,
    20.850, 4208.254,         1218.597, 2989.657,    0.000,    0.000,    0.000,
    20.900, 3840.890,         1292.798, 2548.092,    0.000,    0.000,    0.000,
    20.950, 2782.808,         1253.135, 1529.673,    0.000,    0.000,    0.000,
    21.000, 2274.249,         1074.600, 1199.649,    0.000,    0.000,    0.000,
    21.050, 2456.323,         1168.140, 1288.183,    0.000,    0.000,    0.000,
    21.100, 2117.477,         1143.151,  974.327,    0.000,    0.000,    0.000,
    21.150, 2012.092,         1103.215,  908.877,    0.000,    0.000,    0.000,
    21.200, 2560.984,          965.841, 1595.143,    0.000,    0.000,    0.000,
    21.250, 3779.561,         1093.924, 2685.637,    0.000,    0.000,    0.000,
    21.300, 4668.899,         1128.498, 3540.401,    0.000,    0.000,    0.000,
    21.350, 4788.977,         1162.321, 3626.655,    0.000,    0.000,    0.000,
    21.400, 4496.033,         1213.173, 3282.860,    0.000,    0.000,    0.000,
    21.450, 4392.400,         1324.665, 3067.735,    0.000,    0.000,    0.000,
    21.500, 4425.657,         1252.212, 3173.445,    0.000,    0.000,    0.000,
    21.550, 4302.166,         1174.502, 3127.664,    0.000,    0.000,    0.000,
    21.600, 4054.538,         1195.340, 2859.198,    0.000,    0.000,    0.000,
    21.650, 3869.141,         1193.734, 2675.407,    0.000,    0.000,    0.000,
    21.700, 4515.306,         1126.998, 3388.308,    0.000,    0.000,    0.000,
    21.750, 5137.470,         1273.621, 3863.849,    0.000,    0.000,    0.000,
    21.800, 5181.792,         1287.317, 3894.475,    0.000,    0.000,    0.000,
    21.850, 4606.587,         1270.222, 3336.365,    0.000,    0.000,    0.000,
    21.900, 3707.733,         1175.394, 2532.338,    0.000,    0.000,    0.000,
    21.950, 3083.732,         1240.924, 1842.808,    0.000,    0.000,    0.000,
    22.000, 2160.756,         1258.931,  901.825,    0.000,    0.000,    0.000,
    22.050, 1906.782,         1198.859,  707.924,    0.000,    0.000,    0.000,
    22.100, 1633.707,         1049.964,  583.744,    0.000,    0.000,    0.000,
    22.150, 1760.923,         1132.158,  628.764,    0.000,    0.000,    0.000,
    22.200, 1763.608,         1137.691,  625.917,    0.000,    0.000,    0.000,
    22.250, 2038.389,          905.122, 1133.266,    0.000,    0.000,    0.000,
    22.300, 3470.833,          992.258, 2478.575,    0.000,    0.000,    0.000,
    22.350, 4361.112,         1239.890, 3121.222,    0.000,    0.000,    0.000,
    22.400, 4312.068,         1270.175, 3041.893,    0.000,    0.000,    0.000,
    22.450, 4438.085,         1319.698, 3118.387,    0.000,    0.000,    0.000,
    22.500, 4474.161,         1307.875, 3166.285,    0.000,    0.000,    0.000,
    22.550, 4303.162,         1306.554, 2996.608,    0.000,    0.000,    0.000,
    22.600, 4161.714,         1235.377, 2926.337,    0.000,    0.000,    0.000,
    22.650, 3927.187,         1190.996, 2736.191,    0.000,    0.000,    0.000,
    22.700, 3949.695,         1168.517, 2781.178,    0.000,    0.000,    0.000,
    22.750, 4135.628,         1170.717, 2964.911,    0.000,    0.000,    0.000,
    22.800, 4604.210,         1139.289, 3464.921,    0.000,    0.000,    0.000,
    22.850, 4453.014,         1149.343, 3303.672,    0.000,    0.000,    0.000,
    22.900, 4206.182,         1199.272, 3006.910,    0.000,    0.000,    0.000,
    22.950, 3138.109,         1289.851, 1848.258,    0.000,    0.000,    0.000,
    23.000, 2747.823,         1191.045, 1556.777,    0.000,    0.000,    0.000,
    23.050, 2363.683,          855.373, 1508.310,    0.000,    0.000,    0.000,
    23.100, 1763.666,          784.214,  979.451,    0.000,    0.000,    0.000,
    23.150, 1753.310,          644.836, 1108.474,    0.000,    0.000,    0.000,
    23.200, 1771.485,          548.567, 1222.918,    0.000,    0.000,    0.000,
    23.250, 1978.617,          663.704, 1311.813,    0.000,    0.000,    0.000,
    23.300, 2947.001,          671.814, 2006.686,    0.000,    0.000,    0.000,
    23.350, 3809.048,          795.323, 2745.225,    0.000,    0.000,    0.000,
    23.400, 4238.832,          746.637, 3224.695,    0.000,    0.000,    0.000,
    23.450, 4175.626,          668.873, 3238.254,    0.000,    0.000,    0.000,
    23.500, 4323.111,          910.244, 3144.367,    0.000,    0.000,    0.000,
    23.550, 3890.073,         1365.746, 2255.827,    0.000,    0.000,    0.000,
    23.600, 3523.238,         1226.530, 2028.208,    0.000,    0.000,    0.000,
    23.650, 3653.554,         1206.379, 2179.675,    0.000,    0.000,    0.000,
    23.700, 3768.014,         1211.523, 2288.991,    0.000,    0.000,    0.000,
    23.750, 4380.717,         1151.451, 2961.766,    0.000,    0.000,    0.000,
    23.800, 4756.331,         1250.269, 3237.562,    0.000,    0.000,    0.000,
    23.850, 4435.879,         1231.304, 2936.075,    0.000,    0.000,    0.000,
    23.900, 3659.168,         1215.005, 2175.663,    0.000,    0.000,    0.000,
    23.950, 3084.689,         1163.036, 1653.154,    0.000,    0.000,    0.000,
    24.000, 2349.616,         1163.037,  918.079,    0.000,    0.000,    0.000,
    24.050, 1988.303,         1032.016,  691.488,    0.000,    0.000,    0.000,
    24.100, 2092.544,         1090.600,  738.144,    0.000,    0.000,    0.000,
    24.150, 2290.504,          987.868, 1037.837,    0.000,    0.000,    0.000,
    24.200, 2684.261,          966.556, 1452.906,    0.000,    0.000,    0.000,
    24.250, 3744.698,          883.575, 2597.323,    0.000,    0.000,    0.000,
    24.300, 4869.194,         1139.306, 3729.888,    0.000,    0.000,    0.000,
    24.350, 5073.512,         1243.839, 3829.673,    0.000,    0.000,    0.000,
    24.400, 5122.697,         1228.027, 3894.669,    0.000,    0.000,    0.000,
    24.450, 4946.833,         1160.436, 3786.397,    0.000,    0.000,    0.000,
    24.500, 5020.359,         1179.965, 3840.394,    0.000,    0.000,    0.000,
    24.550, 4906.591,         1154.503, 3752.088,    0.000,    0.000,    0.000,
    24.600, 4522.918,          987.441, 3535.477,    0.000,    0.000,    0.000,
    24.650, 4228.515,          750.417, 3478.098,    0.000,    0.000,    0.000,
    24.700, 4236.146,         1055.286, 3180.860,    0.000,    0.000,    0.000,
    24.750, 4895.970,         1216.406, 3679.564,    0.000,    0.000,    0.000,
    24.800, 4862.073,         1188.950, 3673.123,    0.000,    0.000,    0.000,
    24.850, 4756.048,         1219.482, 3536.566,    0.000,    0.000,    0.000,
    24.900, 4296.124,         1125.671, 3109.353,    0.000,    0.000,    0.000,
    24.950, 3996.278,         1247.213, 2369.265,    0.000,    0.000,    0.000,
    25.000, 3201.621,         1176.887, 1618.434,    0.000,    0.000,    0.000,
    25.050, 2619.263,         1350.984,  864.779,    0.000,    0.000,    0.000,
    25.100, 2327.390,         1030.671,  893.218,    0.000,    0.000,    0.000,
    25.150, 2586.778,         1004.726, 1178.553,    0.000,    0.000,    0.000,
    25.200, 3281.383,         1072.720, 1805.163,    0.000,    0.000,    0.000,
    25.250, 4889.730,         1326.067, 3198.663,    0.000,    0.000,    0.000,
    25.300, 4212.610,         1223.507, 2983.003,    0.000,    0.000,    0.000,
    25.350, 4483.715,         1309.356, 3174.359,    0.000,    0.000,    0.000,
    25.400, 4410.837,         1285.590, 3125.247,    0.000,    0.000,    0.000,
    25.450, 4330.745,         1259.116, 3071.629,    0.000,    0.000,    0.000,
    25.500, 4363.357,         1272.194, 3091.163,    0.000,    0.000,    0.000,
    25.550, 4473.398,         1313.170, 3160.228,    0.000,    0.000,    0.000,
    25.600, 4487.098,         1314.175, 3172.923,    0.000,    0.000,    0.000,
    25.650, 4500.587,         1332.580, 3168.007,    0.000,    0.000,    0.000,
    25.700, 4498.429,         1350.747, 3147.682,    0.000,    0.000,    0.000,
    25.750, 4558.942,         1385.415, 3173.527,    0.000,    0.000,    0.000,
    25.800, 4635.213,         1155.080, 3480.133,    0.000,    0.000,    0.000,
    25.850, 4705.949,         1198.231, 3507.717,    0.000,    0.000,    0.000,
    25.900, 4406.026,         1245.352, 3160.674,    0.000,    0.000,    0.000,
    25.950, 3764.513,         1249.533, 2514.980,    0.000,    0.000,    0.000,
    26.000, 3506.924,         1226.111, 2280.813,    0.000,    0.000,    0.000,
    26.050, 4023.176,         1174.356, 2848.819,    0.000,    0.000,    0.000,
    26.100, 3993.508,         1166.669, 2826.839,    0.000,    0.000,    0.000,
    26.150, 3990.312,         1050.728, 2939.584,    0.000,    0.000,    0.000,
    26.200, 4854.461,         1204.111, 3650.350,    0.000,    0.000,    0.000,
    26.250, 5170.537,         1291.746, 3878.791,    0.000,    0.000,    0.000,
    26.300, 4849.959,         1196.621, 3653.339,    0.000,    0.000,    0.000,
    26.350, 4954.854,         1226.767, 3728.087,    0.000,    0.000,    0.000,
    26.400, 5054.160,         1255.114, 3799.046,    0.000,    0.000,    0.000,
    26.450, 5058.596,         1407.713, 3650.883,    0.000,    0.000,    0.000,
    26.500, 5145.074,         1291.927, 3853.147,    0.000,    0.000,    0.000,
    26.550, 5047.983,         1254.365, 3793.618,    0.000,    0.000,    0.000,
    26.600, 4766.435,         1171.195, 3595.240,    0.000,    0.000,    0.000,
    26.650, 4614.216,         1180.141, 3434.074,    0.000,    0.000,    0.000,
    26.700, 4529.017,         1120.876, 3408.141,    0.000,    0.000,    0.000,
    26.750, 4727.548,         1156.838, 3570.711,    0.000,    0.000,    0.000,
    26.800, 4916.914,         1209.457, 3707.456,    0.000,    0.000,    0.000,
    26.850, 4818.401,         1179.793, 3638.608,    0.000,    0.000,    0.000,
    26.900, 4536.888,         1207.016, 3329.873,    0.000,    0.000,    0.000,
    26.950, 3997.626,         1149.940, 2847.686,    0.000,    0.000,    0.000,
    27.000, 3702.635,         1230.001, 2472.634,    0.000,    0.000,    0.000,
    27.050, 3724.385,         1079.293, 2645.092,    0.000,    0.000,    0.000,
    27.100, 4130.086,         1125.905, 3004.181,    0.000,    0.000,    0.000,
    27.150, 4421.491,         1072.958, 3348.533,    0.000,    0.000,    0.000,
    27.200, 4722.338,         1158.071, 3564.267,    0.000,    0.000,    0.000,
    27.250, 4645.122,         1136.693, 3508.429,    0.000,    0.000,    0.000,
    27.300, 4658.071,         1148.497, 3509.574,    0.000,    0.000,    0.000,
    27.350, 4788.469,         1200.126, 3588.343,    0.000,    0.000,    0.000,
    27.400, 4826.739,         1200.054, 3626.685,    0.000,    0.000,    0.000,
    27.450, 4494.476,         1300.894, 3193.582,    0.000,    0.000,    0.000,
    27.500, 4265.045,         1311.579, 2953.466,    0.000,    0.000,    0.000,
    27.550, 4033.148,         1271.180, 2761.968,    0.000,    0.000,    0.000,
    27.600, 3931.456,         1176.630, 2754.825,    0.000,    0.000,    0.000,
    27.650, 3825.244,         1117.158, 2708.086,    0.000,    0.000,    0.000,
    27.700, 4011.730,         1114.929, 2896.802,    0.000,    0.000,    0.000,
    27.750, 4926.350,         1260.022, 3666.328,    0.000,    0.000,    0.000,
    27.800, 5427.386,         1441.620, 3985.766,    0.000,    0.000,    0.000,
    27.850, 5182.818,         1282.050, 3900.768,    0.000,    0.000,    0.000,
    27.900, 4439.961,         1154.324, 3285.637,    0.000,    0.000,    0.000,
    27.950, 3930.083,         1228.014, 2702.069,    0.000,    0.000,    0.000,
    28.000, 3726.630,         1286.535, 2440.095,    0.000,    0.000,    0.000,
    28.050, 3149.285,         1082.736, 2066.550,    0.000,    0.000,    0.000,
    28.100, 3190.470,         1103.250, 2087.219,    0.000,    0.000,    0.000,
    28.150, 3385.994,         1075.309, 2310.685,    0.000,    0.000,    0.000,
    28.200, 3904.921,         1160.106, 2744.815,    0.000,    0.000,    0.000,
    28.250, 4577.139,         1132.620, 3444.519,    0.000,    0.000,    0.000,
    28.300, 4962.339,         1222.528, 3739.811,    0.000,    0.000,    0.000,
    28.350, 4752.333,         1153.000, 3599.333,    0.000,    0.000,    0.000,
    28.400, 4639.971,         1125.231, 3514.739,    0.000,    0.000,    0.000,
    28.450, 4550.433,         1264.293, 3286.140,    0.000,    0.000,    0.000,
    28.500, 4414.767,         1300.939, 3113.828,    0.000,    0.000,    0.000,
    28.550, 4323.885,         1236.867, 3087.018,    0.000,    0.000,    0.000,
    28.600, 4167.691,         1189.695, 2977.996,    0.000,    0.000,    0.000,
    28.650, 4134.179,         1184.043, 2950.135,    0.000,    0.000,    0.000,
    28.700, 4277.813,         1189.723, 3088.090,    0.000,    0.000,    0.000,
    28.750, 4792.800,         1196.382, 3596.418,    0.000,    0.000,    0.000,
    28.800, 4810.221,         1202.402, 3607.819,    0.000,    0.000,    0.000,
    28.850, 4123.511,         1160.310, 2963.201,    0.000,    0.000,    0.000,
    28.900, 3810.167,         1155.757, 2654.410,    0.000,    0.000,    0.000,
    28.950, 3716.301,         1217.388, 2498.914,    0.000,    0.000,    0.000,
    29.000, 3458.285,         1185.822, 2272.463,    0.000,    0.000,    0.000,
    29.050, 3068.452,         1080.616, 1987.836,    0.000,    0.000,    0.000,
    29.100, 3054.880,         1178.377, 1876.504,    0.000,    0.000,    0.000,
